name,lat,lon,spi
Tra My,15.3372,108.222,1.24705511454
Kham Duc,15.445,107.7936111,0.294397890475
Tien Phuoc,15.48833333,108.3077778,0.933152052593
Nong Son,15.7025,108.0341667,-0.532905705149
Thanh My,15.766666666667,107.83055555556,1.03471265442
Giao Thuy,15.84166667,108.1344444,1.81211965264
Cau Lau,15.85805556,108.2733333,1.83033317205
Hoi An,15.876666666667,108.33527777778,-0.450520451513
Ai Nghia,15.88138889,108.1102778,1.54696920965
Cam Le,16.01083333,108.2058333,2.00213057324
Da Nang,16.03,108.18,2.57708168938
